31235,DB00304,DB01173,0
31237,DB00304,DB01176,0
31241,DB00304,DB01183,0
31245,DB00304,DB01189,0
31247,DB00304,DB01192,0
31248,DB00304,DB01193,0
31250,DB00304,DB01195,0
31251,DB00304,DB01196,0
31253,DB00304,DB01202,0
31257,DB00304,DB01210,0
31262,DB00304,DB01219,0
31267,DB00304,DB01235,0
31268,DB00304,DB01236,0
31270,DB00304,DB01239,0
31272,DB00304,DB01244,0
31273,DB00304,DB01249,0
31279,DB00304,DB01273,0
31281,DB00304,DB01275,0
31283,DB00304,DB01288,0
31288,DB00304,DB01337,0
31290,DB00304,DB01364,0
31291,DB00304,DB01366,0
31305,DB00304,DB01436,0
31308,DB00304,DB01452,0
31311,DB00304,DB01545,0
31312,DB00304,DB01551,0
31315,DB00304,DB01563,0
31320,DB00304,DB01589,0
31327,DB00304,DB01608,0
31330,DB00304,DB01623,0
31335,DB00304,DB02665,0
31336,DB00304,DB02701,0
31338,DB00304,DB02925,0
31341,DB00304,DB04339,0
31342,DB00304,DB04540,0
31344,DB00304,DB04743,0
31345,DB00304,DB04817,0
31347,DB00304,DB04844,0
31352,DB00304,DB05266,0
31353,DB00304,DB05271,0
31356,DB00304,DB06288,0
31357,DB00304,DB06694,0
31361,DB00304,DB06710,0
31362,DB00304,DB06712,0
31375,DB00305,DB00165,0
31380,DB00305,DB00182,0
31381,DB00305,DB00184,0
31385,DB00305,DB00191,0
31393,DB00305,DB00213,0
31420,DB00305,DB00294,0
31423,DB00305,DB00300,0
31427,DB00305,DB00304,0
31437,DB00305,DB00338,0
31445,DB00305,DB00358,0
31451,DB00305,DB00367,0
31475,DB00305,DB00417,0
31476,DB00305,DB00419,0
31478,DB00305,DB00422,0
31528,DB00305,DB00545,0
31548,DB00305,DB00603,0
31572,DB00305,DB00658,0
31579,DB00305,DB00674,0
31588,DB00305,DB00699,0
31590,DB00305,DB00704,0
31594,DB00305,DB00713,0
31597,DB00305,DB00718,0
31606,DB00305,DB00740,0
31607,DB00305,DB00744,0
31620,DB00305,DB00778,0
31623,DB00305,DB00784,0
31627,DB00305,DB00799,0
31666,DB00305,DB00917,0
31687,DB00305,DB00969,0
31695,DB00305,DB00989,0
31726,DB00305,DB01043,0
31728,DB00305,DB01046,0
31731,DB00305,DB01053,0
31734,DB00305,DB01060,0
31754,DB00305,DB01112,0
31758,DB00305,DB01126,0
31761,DB00305,DB01129,0
31762,DB00305,DB01132,0
31766,DB00305,DB01147,0
31790,DB00305,DB01205,0
31796,DB00305,DB01217,0
31799,DB00305,DB01223,0
31810,DB00305,DB01252,0
31829,DB00305,DB01377,0
31843,DB00305,DB01454,0
31850,DB00305,DB01576,0
31852,DB00305,DB01586,0
31855,DB00305,DB01592,0
31862,DB00305,DB01620,0
31872,DB00305,DB03783,0
31876,DB00305,DB04574,0
31888,DB00305,DB06148,0
31892,DB00305,DB06698,0
31902,DB00309,DB00115,0
31903,DB00309,DB00130,0
31905,DB00309,DB00153,0
31910,DB00309,DB00177,0
31914,DB00309,DB00182,0
31915,DB00309,DB00184,0
31916,DB00309,DB00185,0
31918,DB00309,DB00190,0
31919,DB00309,DB00191,0
31920,DB00309,DB00197,0
31921,DB00309,DB00198,0
31924,DB00309,DB00209,0
31925,DB00309,DB00210,0
31927,DB00309,DB00213,0
31928,DB00309,DB00214,0
31933,DB00309,DB00231,0
31938,DB00309,DB00244,0
31939,DB00309,DB00245,0
31941,DB00309,DB00251,0
31945,DB00309,DB00262,0
31948,DB00309,DB00274,0
31951,DB00309,DB00278,0
31953,DB00309,DB00284,0
31954,DB00309,DB00291,0
31957,DB00309,DB00296,0
31958,DB00309,DB00297,0
31961,DB00309,DB00302,0
31962,DB00309,DB00303,0
31964,DB00309,DB00310,0
31965,DB00309,DB00313,0
31972,DB00309,DB00332,0
31978,DB00309,DB00351,0
31979,DB00309,DB00352,0
31980,DB00309,DB00356,0
31981,DB00309,DB00358,0
31983,DB00309,DB00361,0
31984,DB00309,DB00362,0
31989,DB00309,DB00369,0
31994,DB00309,DB00376,0
31997,DB00309,DB00380,0
31999,DB00309,DB00384,0
32000,DB00309,DB00387,0
32003,DB00309,DB00391,0
32004,DB00309,DB00393,0
32009,DB00309,DB00402,0
32012,DB00309,DB00417,0
32013,DB00309,DB00419,0
32015,DB00309,DB00422,0
32017,DB00309,DB00424,0
32018,DB00309,DB00425,0
32020,DB00309,DB00427,0
32024,DB00309,DB00436,0
32027,DB00309,DB00439,0
32029,DB00309,DB00445,0
32034,DB00309,DB00455,0
32035,DB00309,DB00460,0
32036,DB00309,DB00461,0
32037,DB00309,DB00465,0
32039,DB00309,DB00471,0
32046,DB00309,DB00491,0
32051,DB00309,DB00499,0
32055,DB00309,DB00518,0
32060,DB00309,DB00526,0
32063,DB00309,DB00530,0
32064,DB00309,DB00533,0
32065,DB00309,DB00535,0
32069,DB00309,DB00545,0
32071,DB00309,DB00548,0
32074,DB00309,DB00552,0
32079,DB00309,DB00567,0
32080,DB00309,DB00568,0
32081,DB00309,DB00572,0
32083,DB00309,DB00577,0
32084,DB00309,DB00580,0
32085,DB00309,DB00581,0
32091,DB00309,DB00603,0
32093,DB00309,DB00605,0
32102,DB00309,DB00631,0
32104,DB00309,DB00640,0
32105,DB00309,DB00642,0
32106,DB00309,DB00643,0
32111,DB00309,DB00654,0
32117,DB00309,DB00670,0
32118,DB00309,DB00671,0
32119,DB00309,DB00672,0
32120,DB00309,DB00674,0
32122,DB00309,DB00681,0
32123,DB00309,DB00684,0
32130,DB00309,DB00700,0
32131,DB00309,DB00704,0
32135,DB00309,DB00712,0
32136,DB00309,DB00713,0
32137,DB00309,DB00714,0
32141,DB00309,DB00724,0
32143,DB00309,DB00731,0
32144,DB00309,DB00732,0
32147,DB00309,DB00738,0
32150,DB00309,DB00744,0
32151,DB00309,DB00746,0
32153,DB00309,DB00749,0
32156,DB00309,DB00755,0
32158,DB00309,DB00758,0
32161,DB00309,DB00770,0
32163,DB00309,DB00776,0
32164,DB00309,DB00778,0
32166,DB00309,DB00781,0
32167,DB00309,DB00783,0
32168,DB00309,DB00784,0
32169,DB00309,DB00795,0
32171,DB00309,DB00798,0
32172,DB00309,DB00799,0
32174,DB00309,DB00804,0
32178,DB00309,DB00810,0
32179,DB00309,DB00811,0
32181,DB00309,DB00816,0
32188,DB00309,DB00833,0
32191,DB00309,DB00843,0
32193,DB00309,DB00850,0
32194,DB00309,DB00851,0
32196,DB00309,DB00853,0
32197,DB00309,DB00859,0
32200,DB00309,DB00869,0
32203,DB00309,DB00880,0
32214,DB00309,DB00918,0
32215,DB00309,DB00920,0
32217,DB00309,DB00927,0
32218,DB00309,DB00928,0
32222,DB00309,DB00943,0
32223,DB00309,DB00947,0
32232,DB00309,DB00967,0
32240,DB00309,DB00985,0
32242,DB00309,DB00987,0
32243,DB00309,DB00988,0
32244,DB00309,DB00989,0
32246,DB00309,DB00991,0
32247,DB00309,DB00993,0
32250,DB00309,DB00999,0
32251,DB00309,DB01001,0
32252,DB00309,DB01002,0
32254,DB00309,DB01006,0
32255,DB00309,DB01007,0
32256,DB00309,DB01008,0
32257,DB00309,DB01009,0
32259,DB00309,DB01014,0
32260,DB00309,DB01016,0
32264,DB00309,DB01021,0
32266,DB00309,DB01024,0
32270,DB00309,DB01033,0
32271,DB00309,DB01036,0
32273,DB00309,DB01039,0
32274,DB00309,DB01041,0
32275,DB00309,DB01042,0
32276,DB00309,DB01043,0
32284,DB00309,DB01060,0
32285,DB00309,DB01062,0
32287,DB00309,DB01067,0
32288,DB00309,DB01068,0
32293,DB00309,DB01079,0
32296,DB00309,DB01082,0
32300,DB00309,DB01099,0
32302,DB00309,DB01105,0
32305,DB00309,DB01114,0
32307,DB00309,DB01120,0
32309,DB00309,DB01127,0
32310,DB00309,DB01128,0
32312,DB00309,DB01132,0
32314,DB00309,DB01141,0
32316,DB00309,DB01147,0
32321,DB00309,DB01166,0
32322,DB00309,DB01168,0
32323,DB00309,DB01171,0
32324,DB00309,DB01172,0
32328,DB00309,DB01177,0
32329,DB00309,DB01181,0
32333,DB00309,DB01186,0
32334,DB00309,DB01188,0
32336,DB00309,DB01190,0
32344,DB00309,DB01203,0
32346,DB00309,DB01206,0
32348,DB00309,DB01212,0
32350,DB00309,DB01216,0
32361,DB00309,DB01240,0
32364,DB00309,DB01250,0
32365,DB00309,DB01251,0
32366,DB00309,DB01252,0
32367,DB00309,DB01256,0
32368,DB00309,DB01259,0
32369,DB00309,DB01261,0
32370,DB00309,DB01262,0
32373,DB00309,DB01274,0
32375,DB00309,DB01280,0
32377,DB00309,DB01291,0
32378,DB00309,DB01296,0
32381,DB00309,DB01337,0
32389,DB00309,DB01394,0
32390,DB00309,DB01399,0
32391,DB00309,DB01400,0
32392,DB00309,DB01406,0
32393,DB00309,DB01407,0
32398,DB00309,DB01438,0
32401,DB00309,DB01454,0
32402,DB00309,DB01544,0
32405,DB00309,DB01558,0
32406,DB00309,DB01559,0
32408,DB00309,DB01576,0
32409,DB00309,DB01577,0
32413,DB00309,DB01590,0
32416,DB00309,DB01598,0
32417,DB00309,DB01600,0
32420,DB00309,DB01611,0
32423,DB00309,DB01628,0
32426,DB00309,DB02546,0
32431,DB00309,DB04165,0
32435,DB00309,DB04743,0
32436,DB00309,DB04835,0
32438,DB00309,DB04845,0
32440,DB00309,DB04876,0
32441,DB00309,DB04878,0
32442,DB00309,DB05109,0
32443,DB00309,DB05265,0
32447,DB00309,DB06262,0
32455,DB00309,DB06777,0
32457,DB00309,DB06802,0
32458,DB00309,DB07615,0
32459,DB00309,DB08801,0
32464,DB00310,DB00158,0
32467,DB00310,DB00165,0
32469,DB00310,DB00182,0
32470,DB00310,DB00184,0
32473,DB00310,DB00190,0
32474,DB00310,DB00191,0
32475,DB00310,DB00198,0
32476,DB00310,DB00202,0
32478,DB00310,DB00213,0
32489,DB00310,DB00251,0
32497,DB00310,DB00278,0
32499,DB00310,DB00291,0
32501,DB00310,DB00294,0
32506,DB00310,DB00302,0
32507,DB00310,DB00303,0
32508,DB00310,DB00304,0
32510,DB00310,DB00309,0
32513,DB00310,DB00319,0
32520,DB00310,DB00356,0
32521,DB00310,DB00358,0
32524,DB00310,DB00362,0
32528,DB00310,DB00367,0
32533,DB00310,DB00380,0
32538,DB00310,DB00402,0
32541,DB00310,DB00417,0
32543,DB00310,DB00425,0
32545,DB00310,DB00427,0
32552,DB00310,DB00445,0
32557,DB00310,DB00460,0
32561,DB00310,DB00479,0
32563,DB00310,DB00485,0
32567,DB00310,DB00499,0
32573,DB00310,DB00526,0
32575,DB00310,DB00530,0
32576,DB00310,DB00535,0
32578,DB00310,DB00545,0
32579,DB00310,DB00548,0
32582,DB00310,DB00552,0
32586,DB00310,DB00565,0
32587,DB00310,DB00567,0
32588,DB00310,DB00568,0
32590,DB00310,DB00581,0
32593,DB00310,DB00603,0
32598,DB00310,DB00624,0
32599,DB00310,DB00627,0
32602,DB00310,DB00631,0
32603,DB00310,DB00640,0
32604,DB00310,DB00642,0
32605,DB00310,DB00643,0
32607,DB00310,DB00649,0
32608,DB00310,DB00651,0
32614,DB00310,DB00674,0
32617,DB00310,DB00684,0
32620,DB00310,DB00699,0
32621,DB00310,DB00704,0
32624,DB00310,DB00713,0
32627,DB00310,DB00718,0
32629,DB00310,DB00724,0
32633,DB00310,DB00740,0
32638,DB00310,DB00755,0
32640,DB00310,DB00758,0
32645,DB00310,DB00778,0
32646,DB00310,DB00781,0
32647,DB00310,DB00783,0
32648,DB00310,DB00798,0
32649,DB00310,DB00799,0
32655,DB00310,DB00833,0
32659,DB00310,DB00851,0
32661,DB00310,DB00853,0
32662,DB00310,DB00859,0
32671,DB00310,DB00917,0
32673,DB00310,DB00920,0
32674,DB00310,DB00927,0
32678,DB00310,DB00943,0
32679,DB00310,DB00947,0
32686,DB00310,DB00969,0
32691,DB00310,DB00987,0
32692,DB00310,DB00988,0
32693,DB00310,DB00989,0
32694,DB00310,DB00990,0
32700,DB00310,DB01006,0
32701,DB00310,DB01007,0
32702,DB00310,DB01008,0
32709,DB00310,DB01041,0
32711,DB00310,DB01043,0
32715,DB00310,DB01053,0
32717,DB00310,DB01060,0
32724,DB00310,DB01079,0
32726,DB00310,DB01082,0
32730,DB00310,DB01099,0
32732,DB00310,DB01105,0
32734,DB00310,DB01112,0
32737,DB00310,DB01126,0
32738,DB00310,DB01127,0
32739,DB00310,DB01128,0
32741,DB00310,DB01140,0
32742,DB00310,DB01141,0
32743,DB00310,DB01147,0
32752,DB00310,DB01181,0
32757,DB00310,DB01188,0
32765,DB00310,DB01205,0
32770,DB00310,DB01217,0
32778,DB00310,DB01256,0
32780,DB00310,DB01262,0
32797,DB00310,DB01438,0
32799,DB00310,DB01454,0
32800,DB00310,DB01544,0
32803,DB00310,DB01559,0
32805,DB00310,DB01576,0
32806,DB00310,DB01577,0
32811,DB00310,DB01592,0
32813,DB00310,DB01598,0
32814,DB00310,DB01607,0
32816,DB00310,DB01611,0
32824,DB00310,DB03783,0
32825,DB00310,DB04165,0
32829,DB00310,DB04835,0
32831,DB00310,DB04845,0
32832,DB00310,DB05109,0
32833,DB00310,DB05265,0
32841,DB00310,DB06777,0
32852,DB00313,DB00182,0
32853,DB00313,DB00184,0
32856,DB00313,DB00191,0
32859,DB00313,DB00202,0
32862,DB00313,DB00210,0
32871,DB00313,DB00251,0
32913,DB00313,DB00380,0
32926,DB00313,DB00422,0
32927,DB00313,DB00424,0
32935,DB00313,DB00445,0
32938,DB00313,DB00461,0
32939,DB00313,DB00465,0
32949,DB00313,DB00518,0
32957,DB00313,DB00533,0
32958,DB00313,DB00535,0
32960,DB00313,DB00545,0
32962,DB00313,DB00548,0
32964,DB00313,DB00552,0
32967,DB00313,DB00567,0
32971,DB00313,DB00580,0
32977,DB00313,DB00605,0
32981,DB00313,DB00624,0
32985,DB00313,DB00640,0
32986,DB00313,DB00642,0
32997,DB00313,DB00674,0
32999,DB00313,DB00684,0
33013,DB00313,DB00724,0
33025,DB00313,DB00778,0
33028,DB00313,DB00795,0
33029,DB00313,DB00798,0
33030,DB00313,DB00799,0
33047,DB00313,DB00851,0
33072,DB00313,DB00953,0
33082,DB00313,DB00989,0
33091,DB00313,DB01008,0
33092,DB00313,DB01009,0
33094,DB00313,DB01014,0
33105,DB00313,DB01043,0
33120,DB00313,DB01082,0
33143,DB00313,DB01186,0
33161,DB00313,DB01250,0
33162,DB00313,DB01251,0
33163,DB00313,DB01252,0
33166,DB00313,DB01261,0
33167,DB00313,DB01262,0
33173,DB00313,DB01296,0
33176,DB00313,DB01337,0
33198,DB00313,DB01577,0
33202,DB00313,DB01600,0
33207,DB00313,DB01628,0
33215,DB00313,DB04165,0
33219,DB00313,DB04743,0
33220,DB00313,DB04817,0
33222,DB00313,DB04845,0
33241,DB00315,DB00158,0
33249,DB00315,DB00182,0
33250,DB00315,DB00184,0
33253,DB00315,DB00190,0
33254,DB00315,DB00191,0
33255,DB00315,DB00197,0
33260,DB00315,DB00210,0
33274,DB00315,DB00251,0
33285,DB00315,DB00284,0
33288,DB00315,DB00294,0
33293,DB00315,DB00303,0
33313,DB00315,DB00358,0
33316,DB00315,DB00362,0
33319,DB00315,DB00367,0
33327,DB00315,DB00380,0
33340,DB00315,DB00417,0
33341,DB00315,DB00419,0
33343,DB00315,DB00422,0
33345,DB00315,DB00424,0
33356,DB00315,DB00445,0
33361,DB00315,DB00461,0
33362,DB00315,DB00465,0
33366,DB00315,DB00479,0
33370,DB00315,DB00491,0
33375,DB00315,DB00499,0
33378,DB00315,DB00518,0
33386,DB00315,DB00530,0
33388,DB00315,DB00533,0
33389,DB00315,DB00535,0
33392,DB00315,DB00545,0
33394,DB00315,DB00548,0
33403,DB00315,DB00568,0
33407,DB00315,DB00580,0
33408,DB00315,DB00581,0
33413,DB00315,DB00603,0
33415,DB00315,DB00605,0
33421,DB00315,DB00627,0
33426,DB00315,DB00640,0
33427,DB00315,DB00642,0
33431,DB00315,DB00649,0
33440,DB00315,DB00672,0
33441,DB00315,DB00674,0
33442,DB00315,DB00681,0
33443,DB00315,DB00684,0
33449,DB00315,DB00699,0
33455,DB00315,DB00712,0
33456,DB00315,DB00713,0
33459,DB00315,DB00718,0
33461,DB00315,DB00724,0
33463,DB00315,DB00731,0
33470,DB00315,DB00744,0
33474,DB00315,DB00749,0
33477,DB00315,DB00755,0
33483,DB00315,DB00776,0
33484,DB00315,DB00778,0
33486,DB00315,DB00783,0
33487,DB00315,DB00784,0
33488,DB00315,DB00795,0
33490,DB00315,DB00798,0
33491,DB00315,DB00799,0
33505,DB00315,DB00833,0
33513,DB00315,DB00859,0
33528,DB00315,DB00917,0
33529,DB00315,DB00920,0
33535,DB00315,DB00943,0
33545,DB00315,DB00969,0
33555,DB00315,DB00989,0
33564,DB00315,DB01006,0
33565,DB00315,DB01007,0
33567,DB00315,DB01009,0
33569,DB00315,DB01014,0
33570,DB00315,DB01016,0
33585,DB00315,DB01043,0
33593,DB00315,DB01060,0
33596,DB00315,DB01067,0
33604,DB00315,DB01082,0
33609,DB00315,DB01105,0
33614,DB00315,DB01120,0
33619,DB00315,DB01132,0
33620,DB00315,DB01140,0
33621,DB00315,DB01141,0
33623,DB00315,DB01147,0
33633,DB00315,DB01181,0
33638,DB00315,DB01188,0
33655,DB00315,DB01217,0
33661,DB00315,DB01240,0
33664,DB00315,DB01250,0
33666,DB00315,DB01252,0
33667,DB00315,DB01256,0
33668,DB00315,DB01259,0
33669,DB00315,DB01261,0
33700,DB00315,DB01454,0
33705,DB00315,DB01559,0
33707,DB00315,DB01576,0
33708,DB00315,DB01577,0
33716,DB00315,DB01600,0
33717,DB00315,DB01607,0
33718,DB00315,DB01611,0
33719,DB00315,DB01620,0
33720,DB00315,DB01628,0
33738,DB00315,DB04876,0
33739,DB00315,DB04878,0
33740,DB00315,DB05109,0
33741,DB00315,DB05265,0
33767,DB00319,DB00182,0
33770,DB00319,DB00186,0
33772,DB00319,DB00191,0
33777,DB00319,DB00209,0
33778,DB00319,DB00210,0
33781,DB00319,DB00214,0
33786,DB00319,DB00231,0
33791,DB00319,DB00244,0
33792,DB00319,DB00245,0
33794,DB00319,DB00251,0
33798,DB00319,DB00262,0
33801,DB00319,DB00274,0
33806,DB00319,DB00284,0
33810,DB00319,DB00296,0
33811,DB00319,DB00297,0
33813,DB00319,DB00302,0
33832,DB00319,DB00352,0
33833,DB00319,DB00356,0
33834,DB00319,DB00358,0
33836,DB00319,DB00361,0
33840,DB00319,DB00366,0
33843,DB00319,DB00369,0
33857,DB00319,DB00391,0
33858,DB00319,DB00393,0
33863,DB00319,DB00402,0
33869,DB00319,DB00422,0
33871,DB00319,DB00424,0
33872,DB00319,DB00425,0
33874,DB00319,DB00427,0
33877,DB00319,DB00435,0
33881,DB00319,DB00439,0
33888,DB00319,DB00460,0
33889,DB00319,DB00461,0
33890,DB00319,DB00465,0
33898,DB00319,DB00491,0
33906,DB00319,DB00518,0
33911,DB00319,DB00526,0
33916,DB00319,DB00533,0
33917,DB00319,DB00535,0
33921,DB00319,DB00545,0
33931,DB00319,DB00567,0
33933,DB00319,DB00572,0
33936,DB00319,DB00580,0
33945,DB00319,DB00605,0
33972,DB00319,DB00671,0
33973,DB00319,DB00672,0
33974,DB00319,DB00674,0
33979,DB00319,DB00695,0
33988,DB00319,DB00712,0
33997,DB00319,DB00732,0
34003,DB00319,DB00744,0
34007,DB00319,DB00749,0
34017,DB00319,DB00776,0
34020,DB00319,DB00781,0
34022,DB00319,DB00784,0
34023,DB00319,DB00795,0
34035,DB00319,DB00818,0
34046,DB00319,DB00850,0
34049,DB00319,DB00853,0
34056,DB00319,DB00880,0
34064,DB00319,DB00909,0
34067,DB00319,DB00918,0
34076,DB00319,DB00947,0
34077,DB00319,DB00949,0
34079,DB00319,DB00953,0
34089,DB00319,DB00977,0
34093,DB00319,DB00985,0
34096,DB00319,DB00988,0
34097,DB00319,DB00989,0
34099,DB00319,DB00991,0
34108,DB00319,DB01007,0
34109,DB00319,DB01008,0
34110,DB00319,DB01009,0
34112,DB00319,DB01014,0
34113,DB00319,DB01016,0
34117,DB00319,DB01021,0
34120,DB00319,DB01030,0
34121,DB00319,DB01033,0
34122,DB00319,DB01036,0
34124,DB00319,DB01039,0
34125,DB00319,DB01041,0
34133,DB00319,DB01054,0
34136,DB00319,DB01062,0
34137,DB00319,DB01065,0
34138,DB00319,DB01067,0
34139,DB00319,DB01068,0
34144,DB00319,DB01079,0
34155,DB00319,DB01114,0
34157,DB00319,DB01120,0
34184,DB00319,DB01190,0
34196,DB00319,DB01212,0
34212,DB00319,DB01250,0
34213,DB00319,DB01251,0
34214,DB00319,DB01252,0
34215,DB00319,DB01256,0
34217,DB00319,DB01261,0
34218,DB00319,DB01262,0
34219,DB00319,DB01267,0
34226,DB00319,DB01296,0
34227,DB00319,DB01327,0
34229,DB00319,DB01337,0
34251,DB00319,DB01544,0
34254,DB00319,DB01558,0
34258,DB00319,DB01577,0
34260,DB00319,DB01588,0
34266,DB00319,DB01600,0
34272,DB00319,DB01628,0
34285,DB00319,DB04743,0
34286,DB00319,DB04817,0
34308,DB00319,DB06802,0
34322,DB00323,DB00182,0
34323,DB00323,DB00184,0
34325,DB00323,DB00190,0
34326,DB00323,DB00191,0
34327,DB00323,DB00197,0
34332,DB00323,DB00210,0
34345,DB00323,DB00251,0
34377,DB00323,DB00358,0
34401,DB00323,DB00417,0
34402,DB00323,DB00419,0
34404,DB00323,DB00422,0
34424,DB00323,DB00491,0
34427,DB00323,DB00499,0
34439,DB00323,DB00530,0
34441,DB00323,DB00533,0
34442,DB00323,DB00535,0
34445,DB00323,DB00545,0
34447,DB00323,DB00548,0
34454,DB00323,DB00568,0
34457,DB00323,DB00580,0
34458,DB00323,DB00581,0
34464,DB00323,DB00605,0
34472,DB00323,DB00640,0
34484,DB00323,DB00672,0
34485,DB00323,DB00674,0
34486,DB00323,DB00681,0
34487,DB00323,DB00684,0
34496,DB00323,DB00712,0
34497,DB00323,DB00713,0
34500,DB00323,DB00718,0
34502,DB00323,DB00724,0
34504,DB00323,DB00731,0
34510,DB00323,DB00744,0
34513,DB00323,DB00749,0
34515,DB00323,DB00755,0
34522,DB00323,DB00776,0
34523,DB00323,DB00778,0
34525,DB00323,DB00783,0
34526,DB00323,DB00784,0
34527,DB00323,DB00795,0
34529,DB00323,DB00798,0
34530,DB00323,DB00799,0
34546,DB00323,DB00859,0
34560,DB00323,DB00917,0
34562,DB00323,DB00920,0
34567,DB00323,DB00943,0
34574,DB00323,DB00969,0
34581,DB00323,DB00989,0
34592,DB00323,DB01009,0
34594,DB00323,DB01014,0
34595,DB00323,DB01016,0
34608,DB00323,DB01043,0
34616,DB00323,DB01060,0
34623,DB00323,DB01082,0
34632,DB00323,DB01126,0
34636,DB00323,DB01132,0
34639,DB00323,DB01147,0
34648,DB00323,DB01181,0
34653,DB00323,DB01188,0
34671,DB00323,DB01250,0
34673,DB00323,DB01252,0
34674,DB00323,DB01256,0
34675,DB00323,DB01259,0
34705,DB00323,DB01454,0
34706,DB00323,DB01559,0
34713,DB00323,DB01600,0
34714,DB00323,DB01607,0
34735,DB00323,DB04876,0
34736,DB00323,DB04878,0
34738,DB00323,DB05265,0
34758,DB00324,DB00165,0
34764,DB00324,DB00184,0
34769,DB00324,DB00197,0
34775,DB00324,DB00213,0
34794,DB00324,DB00277,0
34800,DB00324,DB00294,0
34803,DB00324,DB00300,0
34804,DB00324,DB00301,0
34806,DB00324,DB00303,0
34807,DB00324,DB00304,0
34817,DB00324,DB00338,0
34831,DB00324,DB00367,0
34855,DB00324,DB00417,0
34856,DB00324,DB00419,0
34858,DB00324,DB00422,0
34872,DB00324,DB00446,0
34928,DB00324,DB00603,0
34947,DB00324,DB00658,0
34960,DB00324,DB00699,0
34962,DB00324,DB00704,0
34966,DB00324,DB00713,0
34969,DB00324,DB00718,0
34985,DB00324,DB00758,0
34991,DB00324,DB00778,0
34996,DB00324,DB00799,0
35032,DB00324,DB00917,0
35053,DB00324,DB00969,0
35062,DB00324,DB00990,0
35087,DB00324,DB01046,0
35090,DB00324,DB01053,0
35092,DB00324,DB01060,0
35112,DB00324,DB01112,0
35116,DB00324,DB01126,0
35119,DB00324,DB01129,0
35120,DB00324,DB01132,0
35124,DB00324,DB01147,0
35151,DB00324,DB01205,0
35157,DB00324,DB01217,0
35160,DB00324,DB01223,0
35170,DB00324,DB01252,0
35171,DB00324,DB01256,0
35219,DB00324,DB01607,0
35222,DB00324,DB01620,0
35229,DB00324,DB03783,0
35233,DB00324,DB04574,0
35239,DB00324,DB04878,0
35244,DB00324,DB06148,0
35259,DB00327,DB00158,0
35265,DB00327,DB00184,0
35267,DB00327,DB00190,0
35268,DB00327,DB00197,0
35271,DB00327,DB00210,0
35282,DB00327,DB00251,0
35293,DB00327,DB00284,0
35310,DB00327,DB00351,0
35311,DB00327,DB00352,0
35312,DB00327,DB00358,0
35315,DB00327,DB00362,0
35325,DB00327,DB00380,0
35333,DB00327,DB00417,0
35334,DB00327,DB00419,0
35335,DB00327,DB00422,0
35342,DB00327,DB00445,0
35353,DB00327,DB00491,0
35356,DB00327,DB00499,0
35367,DB00327,DB00530,0
35369,DB00327,DB00533,0
35370,DB00327,DB00535,0
35373,DB00327,DB00545,0
35375,DB00327,DB00548,0
35377,DB00327,DB00552,0
35381,DB00327,DB00568,0
35383,DB00327,DB00580,0
35384,DB00327,DB00581,0
35390,DB00327,DB00605,0
35397,DB00327,DB00640,0
35398,DB00327,DB00642,0
35407,DB00327,DB00672,0
35408,DB00327,DB00674,0
35410,DB00327,DB00684,0
35416,DB00327,DB00712,0
35417,DB00327,DB00713,0
35420,DB00327,DB00718,0
35422,DB00327,DB00724,0
35424,DB00327,DB00731,0
35428,DB00327,DB00744,0
35430,DB00327,DB00749,0
35432,DB00327,DB00755,0
35439,DB00327,DB00776,0
35440,DB00327,DB00778,0
35442,DB00327,DB00783,0
35443,DB00327,DB00784,0
35444,DB00327,DB00795,0
35446,DB00327,DB00798,0
35447,DB00327,DB00799,0
35453,DB00327,DB00833,0
35455,DB00327,DB00843,0
35456,DB00327,DB00851,0
35459,DB00327,DB00859,0
35473,DB00327,DB00920,0
35478,DB00327,DB00943,0
35479,DB00327,DB00947,0
35486,DB00327,DB00969,0
35492,DB00327,DB00989,0
35499,DB00327,DB01006,0
35500,DB00327,DB01007,0
35502,DB00327,DB01009,0
35504,DB00327,DB01014,0
35505,DB00327,DB01016,0
35515,DB00327,DB01043,0
35523,DB00327,DB01060,0
35529,DB00327,DB01082,0
35533,DB00327,DB01105,0
35540,DB00327,DB01129,0
35541,DB00327,DB01132,0
35542,DB00327,DB01140,0
35545,DB00327,DB01147,0
35551,DB00327,DB01172,0
35553,DB00327,DB01181,0
35558,DB00327,DB01188,0
35573,DB00327,DB01240,0
35576,DB00327,DB01250,0
35578,DB00327,DB01252,0
35579,DB00327,DB01256,0
35580,DB00327,DB01259,0
35581,DB00327,DB01261,0
35582,DB00327,DB01262,0
35586,DB00327,DB01280,0
35609,DB00327,DB01559,0
35613,DB00327,DB01598,0
35614,DB00327,DB01600,0
35617,DB00327,DB01611,0
35631,DB00327,DB04835,0
35634,DB00327,DB04876,0
35635,DB00327,DB04878,0
35636,DB00327,DB05109,0
35637,DB00327,DB05265,0
35663,DB00331,DB00182,0
35664,DB00331,DB00184,0
35668,DB00331,DB00191,0
35669,DB00331,DB00197,0
35670,DB00331,DB00198,0
35672,DB00331,DB00210,0
35678,DB00331,DB00231,0
35683,DB00331,DB00245,0
35685,DB00331,DB00251,0
35689,DB00331,DB00262,0
35690,DB00331,DB00274,0
35695,DB00331,DB00284,0
35696,DB00331,DB00291,0
35699,DB00331,DB00297,0
35705,DB00331,DB00309,0
