81183,DB00531,DB00158,0
81185,DB00531,DB00165,0
81188,DB00531,DB00182,0
81192,DB00531,DB00191,0
81213,DB00531,DB00277,0
81214,DB00531,DB00279,0
81217,DB00531,DB00294,0
81232,DB00531,DB00339,0
81242,DB00531,DB00367,0
81247,DB00531,DB00375,0
81280,DB00531,DB00451,0
81290,DB00531,DB00485,0
81355,DB00531,DB00699,0
81363,DB00531,DB00717,0
81367,DB00531,DB00731,0
81401,DB00531,DB00822,0
81442,DB00531,DB00969,0
81469,DB00531,DB01046,0
81471,DB00531,DB01048,0
81472,DB00531,DB01053,0
81474,DB00531,DB01060,0
81517,DB00531,DB01205,0
81535,DB00531,DB01256,0
81564,DB00531,DB01454,0
81571,DB00531,DB01576,0
81572,DB00531,DB01577,0
81575,DB00531,DB01592,0
81589,DB00531,DB03783,0
81593,DB00531,DB04574,0
81601,DB00531,DB06148,0
81605,DB00531,DB06698,0
81620,DB00533,DB00165,0
81621,DB00533,DB00181,0
81622,DB00533,DB00182,0
81626,DB00533,DB00190,0
81627,DB00533,DB00191,0
81632,DB00533,DB00209,0
81638,DB00533,DB00231,0
81643,DB00533,DB00245,0
81648,DB00533,DB00262,0
81657,DB00533,DB00294,0
81658,DB00533,DB00296,0
81659,DB00533,DB00297,0
81668,DB00533,DB00319,0
81674,DB00533,DB00341,0
81677,DB00533,DB00351,0
81679,DB00533,DB00356,0
81680,DB00533,DB00358,0
81681,DB00533,DB00360,0
81682,DB00533,DB00361,0
81686,DB00533,DB00366,0
81687,DB00533,DB00367,0
81693,DB00533,DB00377,0
81704,DB00533,DB00402,0
81707,DB00533,DB00417,0
81708,DB00533,DB00419,0
81712,DB00533,DB00425,0
81713,DB00533,DB00426,0
81714,DB00533,DB00427,0
81715,DB00533,DB00433,0
81717,DB00533,DB00435,0
81719,DB00533,DB00438,0
81721,DB00533,DB00442,0
81726,DB00533,DB00455,0
81731,DB00533,DB00481,0
81734,DB00533,DB00491,0
81738,DB00533,DB00499,0
81740,DB00533,DB00514,0
81741,DB00533,DB00518,0
81746,DB00533,DB00530,0
81750,DB00533,DB00543,0
81759,DB00533,DB00567,0
81765,DB00533,DB00581,0
81767,DB00533,DB00593,0
81770,DB00533,DB00603,0
81775,DB00533,DB00623,0
81777,DB00533,DB00627,0
81778,DB00533,DB00628,0
81781,DB00533,DB00640,0
81810,DB00533,DB00713,0
81812,DB00533,DB00717,0
81814,DB00533,DB00724,0
81821,DB00533,DB00740,0
81827,DB00533,DB00755,0
81829,DB00533,DB00761,0
81832,DB00533,DB00776,0
81837,DB00533,DB00799,0
81855,DB00533,DB00843,0
81857,DB00533,DB00850,0
81858,DB00533,DB00851,0
81859,DB00533,DB00852,0
81866,DB00533,DB00879,0
81872,DB00533,DB00906,0
81875,DB00533,DB00918,0
81876,DB00533,DB00920,0
81877,DB00533,DB00921,0
81878,DB00533,DB00927,0
81879,DB00533,DB00928,0
81880,DB00533,DB00934,0
81883,DB00533,DB00943,0
81884,DB00533,DB00947,0
81890,DB00533,DB00962,0
81892,DB00533,DB00968,0
81893,DB00533,DB00969,0
81895,DB00533,DB00979,0
81903,DB00533,DB00990,0
81910,DB00533,DB01006,0
81920,DB00533,DB01033,0
81930,DB00533,DB01060,0
81931,DB00533,DB01062,0
81932,DB00533,DB01065,0
81934,DB00533,DB01068,0
81935,DB00533,DB01069,0
81938,DB00533,DB01079,0
81939,DB00533,DB01080,0
81942,DB00533,DB01085,0
81945,DB00533,DB01105,0
81946,DB00533,DB01106,0
81948,DB00533,DB01114,0
81953,DB00533,DB01128,0
81957,DB00533,DB01147,0
81964,DB00533,DB01176,0
81965,DB00533,DB01181,0
81969,DB00533,DB01186,0
81977,DB00533,DB01198,0
81980,DB00533,DB01206,0
81981,DB00533,DB01212,0
81982,DB00533,DB01215,0
81983,DB00533,DB01216,0
81984,DB00533,DB01217,0
81985,DB00533,DB01219,0
81986,DB00533,DB01221,0
81988,DB00533,DB01224,0
81989,DB00533,DB01233,0
81990,DB00533,DB01235,0
81992,DB00533,DB01239,0
81996,DB00533,DB01252,0
81997,DB00533,DB01256,0
81998,DB00533,DB01259,0
82000,DB00533,DB01262,0
82001,DB00533,DB01267,0
82003,DB00533,DB01274,0
82008,DB00533,DB01327,0
82020,DB00533,DB01406,0
82022,DB00533,DB01416,0
82029,DB00533,DB01544,0
82033,DB00533,DB01559,0
82035,DB00533,DB01576,0
82036,DB00533,DB01577,0
82042,DB00533,DB01595,0
82043,DB00533,DB01598,0
82044,DB00533,DB01607,0
82045,DB00533,DB01608,0
82046,DB00533,DB01611,0
82047,DB00533,DB01620,0
82048,DB00533,DB01623,0
82051,DB00533,DB02300,0
82052,DB00533,DB02546,0
82057,DB00533,DB04165,0
82060,DB00533,DB04574,0
82064,DB00533,DB04845,0
82066,DB00533,DB04876,0
82067,DB00533,DB04878,0
82068,DB00533,DB05109,0
82071,DB00533,DB05271,0
82080,DB00533,DB06777,0
82082,DB00535,DB00115,0
82086,DB00535,DB00158,0
82089,DB00535,DB00165,0
82090,DB00535,DB00177,0
82093,DB00535,DB00181,0
82098,DB00535,DB00190,0
82099,DB00535,DB00191,0
82100,DB00535,DB00197,0
82104,DB00535,DB00209,0
82108,DB00535,DB00214,0
82113,DB00535,DB00231,0
82125,DB00535,DB00262,0
82126,DB00535,DB00271,0
82136,DB00535,DB00294,0
82137,DB00535,DB00296,0
82138,DB00535,DB00297,0
82142,DB00535,DB00303,0
82145,DB00535,DB00309,0
82146,DB00535,DB00310,0
82147,DB00535,DB00313,0
82149,DB00535,DB00319,0
82156,DB00535,DB00339,0
82160,DB00535,DB00351,0
82163,DB00535,DB00358,0
82164,DB00535,DB00360,0
82169,DB00535,DB00366,0
82170,DB00535,DB00367,0
82178,DB00535,DB00377,0
82180,DB00535,DB00380,0
82182,DB00535,DB00384,0
82195,DB00535,DB00417,0
82196,DB00535,DB00419,0
82197,DB00535,DB00421,0
82202,DB00535,DB00426,0
82209,DB00535,DB00438,0
82212,DB00535,DB00445,0
82218,DB00535,DB00460,0
82219,DB00535,DB00461,0
82227,DB00535,DB00489,0
82229,DB00535,DB00491,0
82234,DB00535,DB00499,0
82238,DB00535,DB00518,0
82242,DB00535,DB00524,0
82246,DB00535,DB00530,0
82252,DB00535,DB00545,0
82262,DB00535,DB00567,0
82268,DB00535,DB00581,0
82271,DB00535,DB00593,0
82274,DB00535,DB00603,0
82275,DB00535,DB00604,0
82276,DB00535,DB00605,0
82279,DB00535,DB00612,0
82283,DB00535,DB00627,0
82288,DB00535,DB00640,0
82293,DB00535,DB00649,0
82308,DB00535,DB00684,0
82311,DB00535,DB00695,0
82315,DB00535,DB00700,0
82320,DB00535,DB00712,0
82321,DB00535,DB00713,0
82326,DB00535,DB00724,0
82328,DB00535,DB00731,0
82333,DB00535,DB00740,0
82342,DB00535,DB00755,0
82347,DB00535,DB00770,0
82348,DB00535,DB00775,0
82349,DB00535,DB00776,0
82352,DB00535,DB00781,0
82353,DB00535,DB00783,0
82357,DB00535,DB00798,0
82358,DB00535,DB00799,0
82362,DB00535,DB00808,0
82367,DB00535,DB00816,0
82375,DB00535,DB00841,0
82379,DB00535,DB00850,0
82380,DB00535,DB00851,0
82389,DB00535,DB00880,0
82393,DB00535,DB00887,0
82396,DB00535,DB00906,0
82399,DB00535,DB00917,0
82401,DB00535,DB00920,0
82403,DB00535,DB00927,0
82404,DB00535,DB00928,0
82408,DB00535,DB00943,0
82409,DB00535,DB00947,0
82420,DB00535,DB00969,0
82431,DB00535,DB00990,0
82440,DB00535,DB01006,0
82446,DB00535,DB01016,0
82448,DB00535,DB01019,0
82450,DB00535,DB01021,0
82453,DB00535,DB01029,0
82456,DB00535,DB01033,0
82464,DB00535,DB01046,0
82470,DB00535,DB01060,0
82472,DB00535,DB01065,0
82474,DB00535,DB01068,0
82479,DB00535,DB01079,0
82484,DB00535,DB01085,0
82488,DB00535,DB01105,0
82494,DB00535,DB01126,0
82497,DB00535,DB01129,0
82509,DB00535,DB01171,0
82510,DB00535,DB01172,0
82514,DB00535,DB01177,0
82515,DB00535,DB01181,0
82517,DB00535,DB01183,0
82522,DB00535,DB01190,0
82524,DB00535,DB01193,0
82525,DB00535,DB01194,0
82532,DB00535,DB01206,0
82533,DB00535,DB01210,0
82536,DB00535,DB01216,0
82539,DB00535,DB01221,0
82542,DB00535,DB01233,0
82543,DB00535,DB01235,0
82545,DB00535,DB01238,0
82552,DB00535,DB01252,0
82554,DB00535,DB01259,0
82556,DB00535,DB01262,0
82557,DB00535,DB01267,0
82559,DB00535,DB01274,0
82560,DB00535,DB01275,0
82561,DB00535,DB01280,0
82565,DB00535,DB01327,0
82574,DB00535,DB01393,0
82577,DB00535,DB01399,0
82579,DB00535,DB01406,0
82593,DB00535,DB01559,0
82595,DB00535,DB01576,0
82596,DB00535,DB01577,0
82600,DB00535,DB01590,0
82602,DB00535,DB01598,0
82604,DB00535,DB01607,0
82607,DB00535,DB01620,0
82609,DB00535,DB01628,0
82611,DB00535,DB02300,0
82612,DB00535,DB02546,0
82616,DB00535,DB02925,0
82618,DB00535,DB04165,0
82621,DB00535,DB04574,0
82624,DB00535,DB04835,0
82626,DB00535,DB04845,0
82628,DB00535,DB04876,0
82629,DB00535,DB04878,0
82630,DB00535,DB05109,0
82631,DB00535,DB05265,0
82643,DB00535,DB06777,0
82652,DB00539,DB00158,0
82660,DB00539,DB00182,0
82664,DB00539,DB00190,0
82665,DB00539,DB00191,0
82695,DB00539,DB00294,0
82701,DB00539,DB00304,0
82711,DB00539,DB00339,0
82720,DB00539,DB00367,0
82740,DB00539,DB00417,0
82741,DB00539,DB00419,0
82746,DB00539,DB00426,0
82765,DB00539,DB00485,0
82766,DB00539,DB00491,0
82771,DB00539,DB00499,0
82786,DB00539,DB00549,0
82791,DB00539,DB00567,0
82797,DB00539,DB00581,0
82802,DB00539,DB00603,0
82803,DB00539,DB00605,0
82829,DB00539,DB00699,0
82834,DB00539,DB00713,0
82883,DB00539,DB00861,0
82893,DB00539,DB00917,0
82898,DB00539,DB00943,0
82899,DB00539,DB00947,0
82907,DB00539,DB00969,0
82935,DB00539,DB01029,0
82943,DB00539,DB01046,0
82946,DB00539,DB01053,0
82947,DB00539,DB01060,0
82965,DB00539,DB01112,0
82972,DB00539,DB01129,0
82977,DB00539,DB01147,0
82997,DB00539,DB01205,0
83002,DB00539,DB01216,0
83003,DB00539,DB01217,0
83011,DB00539,DB01252,0
83012,DB00539,DB01256,0
83041,DB00539,DB01454,0
83046,DB00539,DB01559,0
83048,DB00539,DB01576,0
83057,DB00539,DB01607,0
83059,DB00539,DB01611,0
83070,DB00539,DB04574,0
83077,DB00539,DB04878,0
83091,DB00539,DB06777,0
83171,DB00542,DB00367,0
83246,DB00542,DB00581,0
83250,DB00542,DB00603,0
83282,DB00542,DB00699,0
83289,DB00542,DB00717,0
83295,DB00542,DB00736,0
83417,DB00542,DB01095,0
83428,DB00542,DB01129,0
83434,DB00542,DB01156,0
83469,DB00542,DB01252,0
83470,DB00542,DB01256,0
83525,DB00542,DB03783,0
83529,DB00542,DB04574,0
83563,DB00543,DB00191,0
83614,DB00543,DB00367,0
83633,DB00543,DB00419,0
83654,DB00543,DB00491,0
83657,DB00543,DB00499,0
83676,DB00543,DB00549,0
83685,DB00543,DB00581,0
83688,DB00543,DB00603,0
83715,DB00543,DB00699,0
83720,DB00543,DB00712,0
83723,DB00543,DB00717,0
83728,DB00543,DB00731,0
83770,DB00543,DB00861,0
83830,DB00543,DB01046,0
83833,DB00543,DB01053,0
83846,DB00543,DB01095,0
83855,DB00543,DB01129,0
83874,DB00543,DB01205,0
83879,DB00543,DB01217,0
83885,DB00543,DB01251,0
83886,DB00543,DB01252,0
83887,DB00543,DB01256,0
83919,DB00543,DB01559,0
83936,DB00543,DB03783,0
83940,DB00543,DB04574,0
83947,DB00543,DB04878,0
83971,DB00545,DB00177,0
83973,DB00545,DB00181,0
83977,DB00545,DB00191,0
83989,DB00545,DB00231,0
83999,DB00545,DB00261,0
84000,DB00545,DB00262,0
84009,DB00545,DB00291,0
84012,DB00545,DB00296,0
84013,DB00545,DB00297,0
84030,DB00545,DB00341,0
84033,DB00545,DB00351,0
84042,DB00545,DB00366,0
84043,DB00545,DB00367,0
84045,DB00545,DB00369,0
84046,DB00545,DB00371,0
84047,DB00545,DB00374,0
84049,DB00545,DB00377,0
84058,DB00545,DB00395,0
84061,DB00545,DB00402,0
84062,DB00545,DB00408,0
84064,DB00545,DB00417,0
84065,DB00545,DB00419,0
84069,DB00545,DB00426,0
84070,DB00545,DB00427,0
84072,DB00545,DB00434,0
84073,DB00545,DB00435,0
84076,DB00545,DB00438,0
84084,DB00545,DB00455,0
84100,DB00545,DB00499,0
84104,DB00545,DB00518,0
84107,DB00545,DB00524,0
84108,DB00545,DB00526,0
84114,DB00545,DB00535,0
84121,DB00545,DB00552,0
84124,DB00545,DB00557,0
84126,DB00545,DB00567,0
84130,DB00545,DB00580,0
84132,DB00545,DB00590,0
84133,DB00545,DB00593,0
84138,DB00545,DB00605,0
84142,DB00545,DB00623,0
84145,DB00545,DB00628,0
84168,DB00545,DB00684,0
84174,DB00545,DB00700,0
84185,DB00545,DB00724,0
84191,DB00545,DB00740,0
84196,DB00545,DB00749,0
84198,DB00545,DB00753,0
84199,DB00545,DB00755,0
84205,DB00545,DB00775,0
84206,DB00545,DB00776,0
84207,DB00545,DB00778,0
84214,DB00545,DB00798,0
84215,DB00545,DB00799,0
84222,DB00545,DB00818,0
84227,DB00545,DB00831,0
84230,DB00545,DB00842,0
84233,DB00545,DB00850,0
84234,DB00545,DB00851,0
84236,DB00545,DB00853,0
84238,DB00545,DB00861,0
84240,DB00545,DB00869,0
84250,DB00545,DB00906,0
84251,DB00545,DB00909,0
84255,DB00545,DB00920,0
84256,DB00545,DB00921,0
84258,DB00545,DB00928,0
84259,DB00545,DB00934,0
84264,DB00545,DB00949,0
84272,DB00545,DB00969,0
84275,DB00545,DB00980,0
84277,DB00545,DB00985,0
84292,DB00545,DB01008,0
84294,DB00545,DB01014,0
84298,DB00545,DB01021,0
84307,DB00545,DB01041,0
84317,DB00545,DB01065,0
84319,DB00545,DB01068,0
84324,DB00545,DB01079,0
84325,DB00545,DB01080,0
84332,DB00545,DB01105,0
84333,DB00545,DB01106,0
84335,DB00545,DB01114,0
84338,DB00545,DB01126,0
84340,DB00545,DB01128,0
84356,DB00545,DB01176,0
84358,DB00545,DB01181,0
84365,DB00545,DB01190,0
84369,DB00545,DB01196,0
84370,DB00545,DB01198,0
84376,DB00545,DB01215,0
84379,DB00545,DB01219,0
84380,DB00545,DB01221,0
84385,DB00545,DB01236,0
84386,DB00545,DB01239,0
84389,DB00545,DB01249,0
84390,DB00545,DB01250,0
84396,DB00545,DB01262,0
84397,DB00545,DB01267,0
84403,DB00545,DB01296,0
84425,DB00545,DB01544,0
84428,DB00545,DB01558,0
84430,DB00545,DB01563,0
84438,DB00545,DB01595,0
84442,DB00545,DB01608,0
84445,DB00545,DB01623,0
84448,DB00545,DB02546,0
84454,DB00545,DB04165,0
84460,DB00545,DB04835,0
84462,DB00545,DB04845,0
84464,DB00545,DB04876,0
84469,DB00545,DB05271,0
84472,DB00545,DB06288,0
84563,DB00547,DB00367,0
84588,DB00547,DB00419,0
84623,DB00547,DB00499,0
84653,DB00547,DB00581,0
84659,DB00547,DB00603,0
84692,DB00547,DB00699,0
84700,DB00547,DB00717,0
84706,DB00547,DB00736,0
84820,DB00547,DB01046,0
84823,DB00547,DB01053,0
84825,DB00547,DB01060,0
84852,DB00547,DB01129,0
84890,DB00547,DB01217,0
84904,DB00547,DB01252,0
84942,DB00547,DB01559,0
84964,DB00547,DB03783,0
84968,DB00547,DB04574,0
84974,DB00547,DB04878,0
84983,DB00547,DB06698,0
85021,DB00548,DB00231,0
85033,DB00548,DB00262,0
85046,DB00548,DB00297,0
85053,DB00548,DB00309,0
85068,DB00548,DB00351,0
85072,DB00548,DB00360,0
85097,DB00548,DB00395,0
85103,DB00548,DB00417,0
85109,DB00548,DB00425,0
85110,DB00548,DB00426,0
85125,DB00548,DB00455,0
85142,DB00548,DB00499,0
85146,DB00548,DB00518,0
85164,DB00548,DB00552,0
85178,DB00548,DB00593,0
85195,DB00548,DB00640,0
85233,DB00548,DB00724,0
85235,DB00548,DB00731,0
85240,DB00548,DB00740,0
85256,DB00548,DB00776,0
85265,DB00548,DB00799,0
85281,DB00548,DB00833,0
85283,DB00548,DB00842,0
85286,DB00548,DB00850,0
85287,DB00548,DB00851,0
85289,DB00548,DB00853,0
85290,DB00548,DB00859,0
85303,DB00548,DB00906,0
85307,DB00548,DB00918,0
85308,DB00548,DB00920,0
85309,DB00548,DB00921,0
85311,DB00548,DB00928,0
85323,DB00548,DB00962,0
85336,DB00548,DB00988,0
85355,DB00548,DB01019,0
85357,DB00548,DB01021,0
85378,DB00548,DB01062,0
85379,DB00548,DB01065,0
85381,DB00548,DB01068,0
85386,DB00548,DB01079,0
85387,DB00548,DB01080,0
85395,DB00548,DB01105,0
85401,DB00548,DB01126,0
85403,DB00548,DB01128,0
85422,DB00548,DB01181,0
85426,DB00548,DB01186,0
85429,DB00548,DB01190,0
85435,DB00548,DB01198,0
85439,DB00548,DB01206,0
85446,DB00548,DB01221,0
85463,DB00548,DB01262,0
85467,DB00548,DB01275,0
85500,DB00548,DB01563,0
85514,DB00548,DB01620,0
85525,DB00548,DB04165,0
85531,DB00548,DB04835,0
85533,DB00548,DB04845,0
85536,DB00548,DB04878,0
85568,DB00549,DB00186,0
85596,DB00549,DB00275,0
85620,DB00549,DB00341,0
85622,DB00549,DB00350,0
85629,DB00549,DB00362,0
85631,DB00549,DB00366,0
85635,DB00549,DB00371,0
85650,DB00549,DB00395,0
85651,DB00549,DB00399,0
85653,DB00549,DB00408,0
85657,DB00549,DB00421,0
85659,DB00549,DB00423,0
85662,DB00549,DB00427,0
85665,DB00549,DB00435,0
85691,DB00549,DB00512,0
85694,DB00549,DB00519,0
85712,DB00549,DB00556,0
85713,DB00549,DB00557,0
85722,DB00549,DB00593,0
85730,DB00549,DB00623,0
85753,DB00549,DB00687,0
85763,DB00549,DB00710,0
85804,DB00549,DB00831,0
85824,DB00549,DB00906,0
85825,DB00549,DB00909,0
85832,DB00549,DB00934,0
85843,DB00549,DB00966,0
85850,DB00549,DB00985,0
85868,DB00549,DB01020,0
85880,DB00549,DB01047,0
85891,DB00549,DB01077,0
85893,DB00549,DB01080,0
85896,DB00549,DB01085,0
85898,DB00549,DB01100,0
85918,DB00549,DB01176,0
85919,DB00549,DB01182,0
85937,DB00549,DB01215,0
85940,DB00549,DB01219,0
85941,DB00549,DB01224,0
85982,DB00549,DB01440,0
85983,DB00549,DB01452,0
85986,DB00549,DB01551,0
85996,DB00549,DB01595,0
86003,DB00549,DB01623,0
86004,DB00549,DB01708,0
86012,DB00549,DB04540,0
86017,DB00549,DB04844,0
86023,DB00549,DB05266,0
86024,DB00549,DB05271,0
86125,DB00550,DB00367,0
86131,DB00550,DB00375,0
86170,DB00550,DB00451,0
86189,DB00550,DB00499,0
86229,DB00550,DB00603,0
86247,DB00550,DB00648,0
86276,DB00550,DB00717,0
86283,DB00550,DB00736,0
86289,DB00550,DB00745,0
86352,DB00550,DB00917,0
86417,DB00550,DB01046,0
86420,DB00550,DB01053,0
86423,DB00550,DB01060,0
86443,DB00550,DB01112,0
86569,DB00550,DB03783,0
86573,DB00550,DB04574,0
86607,DB00552,DB00177,0
86615,DB00552,DB00190,0
86653,DB00552,DB00294,0
86686,DB00552,DB00367,0
86711,DB00552,DB00417,0
86712,DB00552,DB00419,0
86718,DB00552,DB00426,0
86728,DB00552,DB00445,0
86750,DB00552,DB00499,0
86783,DB00552,DB00581,0
86789,DB00552,DB00603,0
86829,DB00552,DB00699,0
86836,DB00552,DB00713,0
86841,DB00552,DB00724,0
86843,DB00552,DB00731,0
86862,DB00552,DB00770,0
86863,DB00552,DB00775,0
86864,DB00552,DB00776,0
86872,DB00552,DB00798,0
86889,DB00552,DB00833,0
86914,DB00552,DB00917,0
86923,DB00552,DB00943,0
86924,DB00552,DB00947,0
86935,DB00552,DB00969,0
86946,DB00552,DB00990,0
86955,DB00552,DB01006,0
86963,DB00552,DB01019,0
86979,DB00552,DB01046,0
86982,DB00552,DB01053,0
86985,DB00552,DB01060,0
86996,DB00552,DB01082,0
87024,DB00552,DB01172,0
87050,DB00552,DB01216,0
87051,DB00552,DB01217,0
87066,DB00552,DB01252,0
87070,DB00552,DB01262,0
87105,DB00552,DB01559,0
87115,DB00552,DB01598,0
87117,DB00552,DB01607,0
87120,DB00552,DB01620,0
87134,DB00552,DB04574,0
87136,DB00552,DB04835,0
87142,DB00552,DB05109,0
87219,DB00555,DB00367,0
87260,DB00555,DB00499,0
87290,DB00555,DB00603,0
87424,DB00555,DB01046,0
87479,DB00555,DB01252,0
87528,DB00555,DB03783,0
87531,DB00555,DB04574,0
87570,DB00556,DB00191,0
87635,DB00556,DB00367,0
87715,DB00556,DB00549,0
87774,DB00556,DB00717,0
87929,DB00556,DB01129,0
87973,DB00556,DB01252,0
88034,DB00556,DB03783,0
88071,DB00557,DB00165,0
88126,DB00557,DB00358,0
88131,DB00557,DB00367,0
88151,DB00557,DB00419,0
88171,DB00557,DB00485,0
88172,DB00557,DB00491,0
88175,DB00557,DB00499,0
88192,DB00557,DB00545,0
88195,DB00557,DB00549,0
88204,DB00557,DB00581,0
88208,DB00557,DB00603,0
88236,DB00557,DB00699,0
88241,DB00557,DB00712,0
88244,DB00557,DB00717,0
88249,DB00557,DB00731,0
88357,DB00557,DB01046,0
88360,DB00557,DB01053,0
88363,DB00557,DB01060,0
88376,DB00557,DB01112,0
88387,DB00557,DB01147,0
88388,DB00557,DB01156,0
88404,DB00557,DB01205,0
88408,DB00557,DB01216,0
88409,DB00557,DB01217,0
88417,DB00557,DB01252,0
88418,DB00557,DB01256,0
88450,DB00557,DB01559,0
88467,DB00557,DB03783,0
88471,DB00557,DB04574,0
88478,DB00557,DB04878,0
88482,DB00557,DB06148,0
88546,DB00565,DB00294,0
88580,DB00565,DB00367,0
88586,DB00565,DB00375,0
88642,DB00565,DB00499,0
88649,DB00565,DB00524,0
88681,DB00565,DB00603,0
88720,DB00565,DB00700,0
88728,DB00565,DB00717,0
88741,DB00565,DB00745,0
88801,DB00565,DB00917,0
88866,DB00565,DB01046,0
89013,DB00565,DB03783,0
89017,DB00565,DB04574,0
89047,DB00567,DB00153,0
89048,DB00567,DB00158,0
89052,DB00567,DB00177,0
89054,DB00567,DB00180,0
89055,DB00567,DB00181,0
89059,DB00567,DB00186,0
89061,DB00567,DB00191,0
89066,DB00567,DB00209,0
89070,DB00567,DB00214,0
89071,DB00567,DB00216,0
89075,DB00567,DB00231,0
89080,DB00567,DB00244,0
89081,DB00567,DB00245,0
89087,DB00567,DB00262,0
89098,DB00567,DB00294,0
89099,DB00567,DB00296,0
89100,DB00567,DB00297,0
89104,DB00567,DB00303,0
89107,DB00567,DB00309,0
89108,DB00567,DB00310,0
89112,DB00567,DB00323,0
89114,DB00567,DB00327,0
89120,DB00567,DB00350,0
89121,DB00567,DB00351,0
89123,DB00567,DB00356,0
89125,DB00567,DB00360,0
89127,DB00567,DB00362,0
89129,DB00567,DB00366,0
89130,DB00567,DB00367,0
89132,DB00567,DB00369,0
89134,DB00567,DB00373,0
89138,DB00567,DB00377,0
89142,DB00567,DB00384,0
89152,DB00567,DB00402,0
89155,DB00567,DB00417,0
89156,DB00567,DB00419,0
89162,DB00567,DB00426,0
89163,DB00567,DB00427,0
89169,DB00567,DB00438,0
89172,DB00567,DB00445,0
89176,DB00567,DB00454,0
89177,DB00567,DB00455,0
89179,DB00567,DB00461,0
89180,DB00567,DB00465,0
89182,DB00567,DB00471,0
89183,DB00567,DB00475,0
89189,DB00567,DB00491,0
89191,DB00567,DB00493,0
89193,DB00567,DB00497,0
89194,DB00567,DB00499,0
89197,DB00567,DB00514,0
89198,DB00567,DB00518,0
89202,DB00567,DB00524,0
89206,DB00567,DB00530,0
89208,DB00567,DB00533,0
89209,DB00567,DB00535,0
89213,DB00567,DB00545,0
89223,DB00567,DB00568,0
89227,DB00567,DB00580,0
89230,DB00567,DB00591,0
89231,DB00567,DB00593,0
89236,DB00567,DB00605,0
89247,DB00567,DB00640,0
89251,DB00567,DB00649,0
89257,DB00567,DB00660,0
89260,DB00567,DB00670,0
89262,DB00567,DB00672,0
89263,DB00567,DB00674,0
89266,DB00567,DB00687,0
89272,DB00567,DB00700,0
89277,DB00567,DB00712,0
89278,DB00567,DB00713,0
89279,DB00567,DB00714,0
89281,DB00567,DB00718,0
89283,DB00567,DB00724,0
89285,DB00567,DB00731,0
89290,DB00567,DB00740,0
89295,DB00567,DB00749,0
89303,DB00567,DB00770,0
89305,DB00567,DB00776,0
89306,DB00567,DB00778,0
89310,DB00567,DB00784,0
89313,DB00567,DB00798,0
89314,DB00567,DB00799,0
89318,DB00567,DB00808,0
89320,DB00567,DB00810,0
89324,DB00567,DB00818,0
89330,DB00567,DB00833,0
89332,DB00567,DB00842,0
89335,DB00567,DB00850,0
89336,DB00567,DB00851,0
89337,DB00567,DB00852,0
89338,DB00567,DB00853,0
89339,DB00567,DB00859,0
89348,DB00567,DB00884,0
89349,DB00567,DB00887,0
89352,DB00567,DB00906,0
89355,DB00567,DB00917,0
89356,DB00567,DB00918,0
89357,DB00567,DB00920,0
89358,DB00567,DB00921,0
89359,DB00567,DB00927,0
89360,DB00567,DB00928,0
89361,DB00567,DB00934,0
89365,DB00567,DB00947,0
89376,DB00567,DB00969,0
89385,DB00567,DB00988,0
89388,DB00567,DB00991,0
89389,DB00567,DB00993,0
89391,DB00567,DB00998,0
89393,DB00567,DB01001,0
89396,DB00567,DB01006,0
89401,DB00567,DB01014,0
89403,DB00567,DB01018,0
89404,DB00567,DB01019,0
89406,DB00567,DB01021,0
89408,DB00567,DB01024,0
89411,DB00567,DB01033,0
89424,DB00567,DB01059,0
89425,DB00567,DB01060,0
89427,DB00567,DB01065,0
89429,DB00567,DB01068,0
89434,DB00567,DB01079,0
89437,DB00567,DB01082,0
89441,DB00567,DB01099,0
89443,DB00567,DB01105,0
89449,DB00567,DB01126,0
89460,DB00567,DB01165,0
89464,DB00567,DB01172,0
89468,DB00567,DB01177,0
89469,DB00567,DB01181,0
89473,DB00567,DB01186,0
89476,DB00567,DB01190,0
89478,DB00567,DB01193,0
89479,DB00567,DB01194,0
89482,DB00567,DB01198,0
89486,DB00567,DB01206,0
89490,DB00567,DB01216,0
89493,DB00567,DB01221,0
89495,DB00567,DB01224,0
89497,DB00567,DB01235,0
89504,DB00567,DB01250,0
89506,DB00567,DB01252,0
89511,DB00567,DB01267,0
89513,DB00567,DB01274,0
89514,DB00567,DB01275,0
89515,DB00567,DB01280,0
89519,DB00567,DB01327,0
89527,DB00567,DB01380,0
89528,DB00567,DB01393,0
89533,DB00567,DB01406,0
89534,DB00567,DB01407,0
89539,DB00567,DB01438,0
89541,DB00567,DB01452,0
89543,DB00567,DB01544,0
89547,DB00567,DB01559,0
89548,DB00567,DB01563,0
89554,DB00567,DB01590,0
89557,DB00567,DB01598,0
89559,DB00567,DB01607,0
89562,DB00567,DB01620,0
89564,DB00567,DB01628,0
89566,DB00567,DB02300,0
89567,DB00567,DB02546,0
89570,DB00567,DB02925,0
89572,DB00567,DB04165,0
89575,DB00567,DB04574,0
89576,DB00567,DB04743,0
89578,DB00567,DB04835,0
89580,DB00567,DB04845,0
89582,DB00567,DB04876,0
89583,DB00567,DB04878,0
89584,DB00567,DB05109,0
89585,DB00567,DB05265,0
89587,DB00567,DB05271,0
89598,DB00567,DB06781,0
89599,DB00567,DB06802,0
89600,DB00567,DB07615,0
