4247,DB00313,DB01236,1
4248,DB00313,DB01238,1
4249,DB00313,DB01239,1
4250,DB00313,DB01240,-1
4251,DB00313,DB01267,1
4252,DB00313,DB01274,-1
4253,DB00313,DB01440,1
4254,DB00313,DB01452,1
4255,DB00313,DB01544,1
4256,DB00313,DB01545,1
4257,DB00313,DB01551,1
4258,DB00313,DB01558,1
4259,DB00313,DB01563,1
4260,DB00313,DB01588,1
4261,DB00313,DB01589,1
4262,DB00313,DB01595,1
4263,DB00313,DB01598,-1
4264,DB00313,DB01623,1
4265,DB00313,DB02546,1
4266,DB00313,DB04844,1
4267,DB00313,DB04876,-1
4268,DB00313,DB05109,-1
4269,DB00313,DB05265,-1
4270,DB00313,DB05271,1
4271,DB00313,DB06148,-1
4272,DB00313,DB06288,1
4273,DB00313,DB06700,1
4274,DB00315,DB00216,1
4275,DB00315,DB00248,1
4276,DB00315,DB00277,-1
4277,DB00315,DB00300,-1
4278,DB00315,DB00363,1
4279,DB00315,DB00377,1
4280,DB00315,DB00379,-1
4281,DB00315,DB00391,1
4282,DB00315,DB00408,1
4283,DB00315,DB00433,1
4284,DB00315,DB00450,1
4285,DB00315,DB00454,1
4286,DB00315,DB00490,1
4287,DB00315,DB00514,1
4288,DB00315,DB00543,1
4289,DB00315,DB00601,1
4290,DB00315,DB00623,1
4291,DB00315,DB00656,1
4292,DB00315,DB00669,1
4293,DB00315,DB00679,1
4294,DB00315,DB00757,1
4295,DB00315,DB00780,-1
4296,DB00315,DB00813,1
4297,DB00315,DB00831,1
4298,DB00315,DB00850,1
4299,DB00315,DB00889,1
4300,DB00315,DB00918,1
4301,DB00315,DB00934,1
4302,DB00315,DB00952,1
4303,DB00315,DB00953,1
4304,DB00315,DB00998,1
4305,DB00315,DB01037,-1
4306,DB00315,DB01069,1
4307,DB00315,DB01100,1
4308,DB00315,DB01168,1
4309,DB00315,DB01171,-1
4310,DB00315,DB01175,1
4311,DB00315,DB01224,1
4312,DB00315,DB01233,1
4313,DB00315,DB01238,1
4314,DB00315,DB01239,1
4315,DB00315,DB01267,1
4316,DB00315,DB01367,-1
4317,DB00315,DB01608,1
4318,DB00315,DB01623,1
4319,DB00315,DB02665,-1
4320,DB00315,DB06262,1
4321,DB00315,DB06288,1
4322,DB00315,DB06700,1
4323,DB00319,DB00301,1
4324,DB00319,DB00445,-1
4325,DB00319,DB00479,-1
4326,DB00319,DB00512,1
4327,DB00319,DB00684,-1
4328,DB00319,DB00798,-1
4329,DB00319,DB01024,-1
4330,DB00319,DB01032,1
4331,DB00319,DB01082,-1
4332,DB00319,DB01172,-1
4333,DB00319,DB01177,-1
4334,DB00323,DB00181,1
4335,DB00323,DB00186,1
4336,DB00323,DB00230,1
4337,DB00323,DB00231,1
4338,DB00323,DB00241,1
4339,DB00323,DB00255,-1
4340,DB00323,DB00273,1
4341,DB00323,DB00292,1
4342,DB00323,DB00296,1
4343,DB00323,DB00297,1
4344,DB00323,DB00313,1
4345,DB00323,DB00327,1
4346,DB00323,DB00341,1
4347,DB00323,DB00356,1
4348,DB00323,DB00363,1
4349,DB00323,DB00366,1
4350,DB00323,DB00371,1
4351,DB00323,DB00391,1
4352,DB00323,DB00395,1
4353,DB00323,DB00402,1
4354,DB00323,DB00408,1
4355,DB00323,DB00413,1
4356,DB00323,DB00423,1
4357,DB00323,DB00425,1
4358,DB00323,DB00427,1
4359,DB00323,DB00433,1
4360,DB00323,DB00434,1
4361,DB00323,DB00450,1
4362,DB00323,DB00454,1
4363,DB00323,DB00455,1
4364,DB00323,DB00470,1
4365,DB00323,DB00475,1
4366,DB00323,DB00490,1
4367,DB00323,DB00494,1
4368,DB00323,DB00497,1
4369,DB00323,DB00543,1
4370,DB00323,DB00555,1
4371,DB00323,DB00557,1
4372,DB00323,DB00575,1
4373,DB00323,DB00593,1
4374,DB00323,DB00599,1
4375,DB00323,DB00611,1
4376,DB00323,DB00623,1
4377,DB00323,DB00628,1
4378,DB00323,DB00633,1
4379,DB00323,DB00647,1
4380,DB00323,DB00652,1
4381,DB00323,DB00656,1
4382,DB00323,DB00660,1
4383,DB00323,DB00679,1
4384,DB00323,DB00690,1
4385,DB00323,DB00697,1
4386,DB00323,DB00708,1
4387,DB00323,DB00737,1
4388,DB00323,DB00747,1
4389,DB00323,DB00753,1
4390,DB00323,DB00780,1
4391,DB00323,DB00802,1
4392,DB00323,DB00813,1
4393,DB00323,DB00818,1
4394,DB00323,DB00829,1
4395,DB00323,DB00831,1
4396,DB00323,DB00841,-1
4397,DB00323,DB00842,1
4398,DB00323,DB00844,1
4399,DB00323,DB00850,1
4400,DB00323,DB00906,1
4401,DB00323,DB00909,1
4402,DB00323,DB00921,1
4403,DB00323,DB00934,1
4404,DB00323,DB00949,1
4405,DB00323,DB00961,1
4406,DB00323,DB00962,1
4407,DB00323,DB00967,1
4408,DB00323,DB00968,-1
4409,DB00323,DB00980,1
4410,DB00323,DB00985,1
4411,DB00323,DB00988,-1
4412,DB00323,DB00996,1
4413,DB00323,DB01002,1
4414,DB00323,DB01018,1
4415,DB00323,DB01037,1
4416,DB00323,DB01041,1
4417,DB00323,DB01065,1
4418,DB00323,DB01068,1
4419,DB00323,DB01069,1
4420,DB00323,DB01080,1
4421,DB00323,DB01081,1
4422,DB00323,DB01100,1
4423,DB00323,DB01106,1
4424,DB00323,DB01114,1
4425,DB00323,DB01141,-1
4426,DB00323,DB01171,1
4427,DB00323,DB01173,1
4428,DB00323,DB01175,1
4429,DB00323,DB01176,1
4430,DB00323,DB01189,1
4431,DB00323,DB01192,1
4432,DB00323,DB01198,1
4433,DB00323,DB01202,1
4434,DB00323,DB01215,1
4435,DB00323,DB01219,1
4436,DB00323,DB01221,1
4437,DB00323,DB01224,1
4438,DB00323,DB01235,1
4439,DB00323,DB01236,1
4440,DB00323,DB01238,1
4441,DB00323,DB01239,1
4442,DB00323,DB01267,1
4443,DB00323,DB01367,1
4444,DB00323,DB01440,1
4445,DB00323,DB01452,1
4446,DB00323,DB01544,1
4447,DB00323,DB01545,1
4448,DB00323,DB01551,1
4449,DB00323,DB01558,1
4450,DB00323,DB01563,1
4451,DB00323,DB01588,1
4452,DB00323,DB01589,1
4453,DB00323,DB01595,1
4454,DB00323,DB01623,1
4455,DB00323,DB02665,1
4456,DB00323,DB04844,1
4457,DB00323,DB05271,1
4458,DB00323,DB06288,1
4459,DB00323,DB06700,1
4460,DB00324,DB00136,-1
4461,DB00324,DB00210,1
4462,DB00324,DB00214,1
4463,DB00324,DB00218,1
4464,DB00324,DB00244,1
4465,DB00324,DB00255,1
4466,DB00324,DB00310,1
4467,DB00324,DB00358,1
4468,DB00324,DB00375,-1
4469,DB00324,DB00436,1
4470,DB00324,DB00461,1
4471,DB00324,DB00465,1
4472,DB00324,DB00524,1
4473,DB00324,DB00533,1
4474,DB00324,DB00545,1
4475,DB00324,DB00580,1
4476,DB00324,DB00605,1
4477,DB00324,DB00607,-1
4478,DB00324,DB00621,1
4479,DB00324,DB00624,1
4480,DB00324,DB00648,-1
4481,DB00324,DB00674,1
4482,DB00324,DB00681,1
4483,DB00324,DB00695,1
4484,DB00324,DB00712,1
4485,DB00324,DB00732,1
4486,DB00324,DB00744,1
4487,DB00324,DB00745,-1
4488,DB00324,DB00749,1
4489,DB00324,DB00783,1
4490,DB00324,DB00784,1
4491,DB00324,DB00795,1
4492,DB00324,DB00808,1
4493,DB00324,DB00843,1
4494,DB00324,DB00861,1
4495,DB00324,DB00880,1
4496,DB00324,DB00887,1
4497,DB00324,DB00977,1
4498,DB00324,DB00989,1
4499,DB00324,DB00991,1
4500,DB00324,DB00999,1
4501,DB00324,DB01009,1
4502,DB00324,DB01014,1
4503,DB00324,DB01021,1
4504,DB00324,DB01024,1
4505,DB00324,DB01043,1
4506,DB00324,DB01044,1
4507,DB00324,DB01059,1
4508,DB00324,DB01155,1
4509,DB00324,DB01165,1
4510,DB00324,DB01238,-1
4511,DB00324,DB01250,1
4512,DB00324,DB01377,-1
4513,DB00324,DB01399,1
4514,DB00324,DB01400,1
4515,DB00324,DB01600,1
4516,DB00324,DB01628,1
4517,DB00324,DB02703,1
4518,DB00324,DB02925,1
4519,DB00324,DB04743,1
4520,DB00324,DB04817,1
4521,DB00324,DB06710,1
4522,DB00324,DB06802,1
4523,DB00324,DB07615,1
4524,DB00327,DB00177,-1
4525,DB00327,DB00181,1
4526,DB00327,DB00182,1
4527,DB00327,DB00186,1
4528,DB00327,DB00191,1
4529,DB00327,DB00202,1
4530,DB00327,DB00209,1
4531,DB00327,DB00214,1
4532,DB00327,DB00230,1
4533,DB00327,DB00231,1
4534,DB00327,DB00241,1
4535,DB00327,DB00245,1
4536,DB00327,DB00273,1
4537,DB00327,DB00292,1
4538,DB00327,DB00296,1
4539,DB00327,DB00297,1
4540,DB00327,DB00310,1
4541,DB00327,DB00313,1
4542,DB00327,DB00323,1
4543,DB00327,DB00332,1
4544,DB00327,DB00338,-1
4545,DB00327,DB00341,1
4546,DB00327,DB00356,1
4547,DB00327,DB00363,-1
4548,DB00327,DB00366,1
4549,DB00327,DB00371,1
4550,DB00327,DB00376,1
4551,DB00327,DB00384,1
4552,DB00327,DB00387,1
4553,DB00327,DB00391,1
4554,DB00327,DB00395,1
4555,DB00327,DB00402,1
4556,DB00327,DB00408,1
4557,DB00327,DB00413,1
4558,DB00327,DB00421,1
4559,DB00327,DB00423,1
4560,DB00327,DB00424,1
4561,DB00327,DB00425,1
4562,DB00327,DB00427,1
4563,DB00327,DB00433,1
4564,DB00327,DB00434,1
4565,DB00327,DB00436,1
4566,DB00327,DB00450,1
4567,DB00327,DB00454,1
4568,DB00327,DB00455,1
4569,DB00327,DB00470,1
4570,DB00327,DB00475,1
4571,DB00327,DB00490,1
4572,DB00327,DB00494,1
4573,DB00327,DB00497,1
4574,DB00327,DB00524,1
4575,DB00327,DB00543,1
4576,DB00327,DB00549,-1
4577,DB00327,DB00555,1
4578,DB00327,DB00557,1
4579,DB00327,DB00572,1
4580,DB00327,DB00575,1
4581,DB00327,DB00593,1
4582,DB00327,DB00599,1
4583,DB00327,DB00607,-1
4584,DB00327,DB00611,-1
4585,DB00327,DB00623,1
4586,DB00327,DB00628,1
4587,DB00327,DB00633,1
4588,DB00327,DB00647,1
4589,DB00327,DB00648,-1
4590,DB00327,DB00652,-1
4591,DB00327,DB00656,1
4592,DB00327,DB00660,1
4593,DB00327,DB00670,1
4594,DB00327,DB00679,-1
4595,DB00327,DB00690,1
4596,DB00327,DB00695,1
4597,DB00327,DB00697,1
4598,DB00327,DB00700,1
4599,DB00327,DB00704,-1
4600,DB00327,DB00708,1
4601,DB00327,DB00732,1
4602,DB00327,DB00737,1
4603,DB00327,DB00742,1
4604,DB00327,DB00745,-1
4605,DB00327,DB00747,1
4606,DB00327,DB00753,1
4607,DB00327,DB00780,1
4608,DB00327,DB00802,1
4609,DB00327,DB00804,1
4610,DB00327,DB00808,1
4611,DB00327,DB00809,1
4612,DB00327,DB00810,1
4613,DB00327,DB00813,1
4614,DB00327,DB00818,1
4615,DB00327,DB00819,1
4616,DB00327,DB00829,1
4617,DB00327,DB00831,1
4618,DB00327,DB00842,1
4619,DB00327,DB00844,-1
4620,DB00327,DB00850,1
4621,DB00327,DB00880,1
4622,DB00327,DB00887,1
4623,DB00327,DB00906,1
4624,DB00327,DB00909,1
4625,DB00327,DB00921,1
4626,DB00327,DB00934,1
4627,DB00327,DB00949,1
4628,DB00327,DB00961,1
4629,DB00327,DB00962,1
4630,DB00327,DB00967,1
4631,DB00327,DB00979,1
4632,DB00327,DB00980,1
4633,DB00327,DB00985,1
4634,DB00327,DB00986,1
4635,DB00327,DB00996,1
4636,DB00327,DB00999,1
4637,DB00327,DB01002,1
4638,DB00327,DB01018,1
4639,DB00327,DB01021,1
4640,DB00327,DB01029,-1
4641,DB00327,DB01036,1
4642,DB00327,DB01037,1
4643,DB00327,DB01041,1
4644,DB00327,DB01062,1
4645,DB00327,DB01065,1
4646,DB00327,DB01068,1
4647,DB00327,DB01069,1
4648,DB00327,DB01080,1
4649,DB00327,DB01081,1
4650,DB00327,DB01095,-1
4651,DB00327,DB01100,1
4652,DB00327,DB01106,1
4653,DB00327,DB01114,1
4654,DB00327,DB01156,-1
4655,DB00327,DB01171,1
4656,DB00327,DB01173,1
4657,DB00327,DB01175,1
4658,DB00327,DB01176,1
4659,DB00327,DB01189,1
4660,DB00327,DB01192,1
4661,DB00327,DB01198,1
4662,DB00327,DB01202,1
4663,DB00327,DB01215,1
4664,DB00327,DB01219,1
4665,DB00327,DB01221,1
4666,DB00327,DB01224,1
4667,DB00327,DB01235,1
4668,DB00327,DB01236,1
4669,DB00327,DB01238,1
4670,DB00327,DB01239,1
4671,DB00327,DB01267,1
4672,DB00327,DB01337,1
4673,DB00327,DB01367,1
4674,DB00327,DB01440,1
4675,DB00327,DB01452,1
4676,DB00327,DB01454,1
4677,DB00327,DB01544,1
4678,DB00327,DB01545,1
4679,DB00327,DB01551,1
4680,DB00327,DB01558,1
4681,DB00327,DB01563,1
4682,DB00327,DB01576,1
4683,DB00327,DB01577,1
4684,DB00327,DB01588,1
4685,DB00327,DB01589,1
4686,DB00327,DB01595,1
4687,DB00327,DB01623,1
4688,DB00327,DB02665,1
4689,DB00327,DB02703,1
4690,DB00327,DB02925,1
4691,DB00327,DB04844,1
4692,DB00327,DB05271,1
4693,DB00327,DB06288,1
4694,DB00327,DB06700,1
4695,DB00331,DB00204,1
4696,DB00331,DB00209,-1
4697,DB00331,DB00214,-1
4698,DB00331,DB00218,1
4699,DB00331,DB00244,1
4700,DB00331,DB00271,1
4701,DB00331,DB00273,1
4702,DB00331,DB00294,-1
4703,DB00331,DB00304,-1
4704,DB00331,DB00310,-1
4705,DB00331,DB00351,-1
4706,DB00331,DB00363,-1
4707,DB00331,DB00367,-1
4708,DB00331,DB00436,-1
4709,DB00331,DB00524,-1
4710,DB00331,DB00555,1
4711,DB00331,DB00567,1
4712,DB00331,DB00603,-1
4713,DB00331,DB00621,1
4714,DB00331,DB00624,1
4715,DB00331,DB00627,-1
4716,DB00331,DB00668,-1
4717,DB00331,DB00672,1
4718,DB00331,DB00687,-1
4719,DB00331,DB00695,-1
4720,DB00331,DB00717,-1
4721,DB00331,DB00731,1
4722,DB00331,DB00738,1
4723,DB00331,DB00780,1
4724,DB00331,DB00783,-1
4725,DB00331,DB00808,-1
4726,DB00331,DB00819,1
4727,DB00331,DB00861,1
4728,DB00331,DB00869,1
4729,DB00331,DB00880,-1
4730,DB00331,DB00887,-1
4731,DB00331,DB00977,-1
4732,DB00331,DB00986,1
4733,DB00331,DB00999,-1
4734,DB00331,DB01016,1
4735,DB00331,DB01021,-1
4736,DB00331,DB01037,1
4737,DB00331,DB01044,1
4738,DB00331,DB01059,1
4739,DB00331,DB01067,1
4740,DB00331,DB01120,1
4741,DB00331,DB01155,1
4742,DB00331,DB01156,1
4743,DB00331,DB01165,1
4744,DB00331,DB01171,1
4745,DB00331,DB01175,1
4746,DB00331,DB01194,1
4747,DB00331,DB01224,-1
4748,DB00331,DB01238,-1
4749,DB00331,DB01249,1
4750,DB00331,DB01267,-1
4751,DB00331,DB01362,1
4752,DB00331,DB01367,1
4753,DB00331,DB01380,-1
4754,DB00331,DB01406,-1
4755,DB00331,DB01590,-1
4756,DB00331,DB02546,-1
4757,DB00331,DB02665,1
4758,DB00331,DB04574,-1
4759,DB00331,DB06700,1
4760,DB00331,DB06710,1
4761,DB00332,DB00209,1
4762,DB00332,DB00245,1
4763,DB00332,DB00273,1
4764,DB00332,DB00310,1
4765,DB00332,DB00327,1
4766,DB00332,DB00358,-1
4767,DB00332,DB00363,-1
4768,DB00332,DB00376,1
4769,DB00332,DB00387,1
4770,DB00332,DB00391,-1
4771,DB00332,DB00424,1
4772,DB00332,DB00436,1
4773,DB00332,DB00454,1
4774,DB00332,DB00470,1
4775,DB00332,DB00497,1
4776,DB00332,DB00524,1
4777,DB00332,DB00545,-1
4778,DB00332,DB00572,1
4779,DB00332,DB00607,-1
4780,DB00332,DB00611,1
4781,DB00332,DB00647,1
4782,DB00332,DB00648,-1
4783,DB00332,DB00652,1
4784,DB00332,DB00670,1
4785,DB00332,DB00674,-1
4786,DB00332,DB00679,-1
4787,DB00332,DB00708,1
4788,DB00332,DB00732,1
4789,DB00332,DB00745,-1
4790,DB00332,DB00747,1
4791,DB00332,DB00761,1
4792,DB00332,DB00802,1
4793,DB00332,DB00804,1
4794,DB00332,DB00808,1
4795,DB00332,DB00809,1
4796,DB00332,DB00810,1
4797,DB00332,DB00813,1
4798,DB00332,DB00843,-1
4799,DB00332,DB00844,1
4800,DB00332,DB00880,1
4801,DB00332,DB00921,1
4802,DB00332,DB00967,1
4803,DB00332,DB00979,1
4804,DB00332,DB00986,1
4805,DB00332,DB00989,-1
4806,DB00332,DB00999,1
4807,DB00332,DB01021,1
4808,DB00332,DB01036,1
4809,DB00332,DB01043,-1
4810,DB00332,DB01062,1
4811,DB00332,DB01081,1
4812,DB00332,DB01156,-1
4813,DB00332,DB01173,1
4814,DB00332,DB01192,1
4815,DB00332,DB01337,1
4816,DB00332,DB01400,-1
4817,DB00332,DB01452,1
4818,DB00332,DB01551,1
4819,DB00332,DB02703,1
4820,DB00332,DB06148,1
4821,DB00338,DB00177,-1
4822,DB00338,DB00182,1
4823,DB00338,DB00184,-1
4824,DB00338,DB00197,-1
4825,DB00338,DB00213,-1
4826,DB00338,DB00214,-1
4827,DB00338,DB00216,1
4828,DB00338,DB00231,-1
4829,DB00338,DB00244,-1
4830,DB00338,DB00245,-1
4831,DB00338,DB00255,1
4832,DB00338,DB00273,-1
4833,DB00338,DB00277,-1
4834,DB00338,DB00297,-1
4835,DB00338,DB00300,-1
4836,DB00338,DB00313,-1
4837,DB00338,DB00327,-1
4838,DB00338,DB00363,-1
4839,DB00338,DB00371,-1
4840,DB00338,DB00373,1
4841,DB00338,DB00374,-1
4842,DB00338,DB00379,-1
4843,DB00338,DB00395,-1
4844,DB00338,DB00399,-1
4845,DB00338,DB00402,-1
4846,DB00338,DB00422,1
4847,DB00338,DB00425,-1
4848,DB00338,DB00439,1
4849,DB00338,DB00446,-1
4850,DB00338,DB00454,-1
4851,DB00338,DB00455,-1
4852,DB00338,DB00470,1
4853,DB00338,DB00471,-1
4854,DB00338,DB00499,-1
4855,DB00338,DB00514,-1
4856,DB00338,DB00523,1
4857,DB00338,DB00530,-1
4858,DB00338,DB00531,-1
4859,DB00338,DB00533,-1
4860,DB00338,DB00539,1
4861,DB00338,DB00549,-1
4862,DB00338,DB00555,1
4863,DB00338,DB00568,-1
4864,DB00338,DB00575,1
4865,DB00338,DB00580,-1
4866,DB00338,DB00590,-1
4867,DB00338,DB00604,-1
4868,DB00338,DB00607,-1
4869,DB00338,DB00624,-1
4870,DB00338,DB00630,-1
4871,DB00338,DB00648,-1
4872,DB00338,DB00672,-1
4873,DB00338,DB00679,1
4874,DB00338,DB00709,1
4875,DB00338,DB00710,-1
4876,DB00338,DB00712,-1
4877,DB00338,DB00720,-1
4878,DB00338,DB00731,-1
4879,DB00338,DB00736,-1
4880,DB00338,DB00738,-1
4881,DB00338,DB00742,1
4882,DB00338,DB00744,-1
4883,DB00338,DB00745,-1
4884,DB00338,DB00749,-1
4885,DB00338,DB00751,1
4886,DB00338,DB00755,-1
4887,DB00338,DB00757,-1
4888,DB00338,DB00758,-1
4889,DB00338,DB00783,1
4890,DB00338,DB00784,-1
4891,DB00338,DB00796,-1
4892,DB00338,DB00818,-1
4893,DB00338,DB00829,1
4894,DB00338,DB00843,-1
4895,DB00338,DB00850,-1
4896,DB00338,DB00869,-1
4897,DB00338,DB00882,1
4898,DB00338,DB00884,-1
4899,DB00338,DB00918,-1
4900,DB00338,DB00921,-1
4901,DB00338,DB00927,-1
4902,DB00338,DB00943,-1
4903,DB00338,DB00969,-1
4904,DB00338,DB00973,1
4905,DB00338,DB00977,1
4906,DB00338,DB00980,-1
4907,DB00338,DB00983,-1
4908,DB00338,DB00988,-1
4909,DB00338,DB00991,-1
4910,DB00338,DB01009,-1
4911,DB00338,DB01016,-1
4912,DB00338,DB01018,-1
4913,DB00338,DB01024,-1
4914,DB00338,DB01029,-1
4915,DB00338,DB01030,1
4916,DB00338,DB01036,-1
4917,DB00338,DB01037,-1
4918,DB00338,DB01041,-1
4919,DB00338,DB01060,-1
4920,DB00338,DB01065,-1
4921,DB00338,DB01067,-1
4922,DB00338,DB01077,-1
4923,DB00338,DB01095,-1
4924,DB00338,DB01120,-1
4925,DB00338,DB01129,-1
4926,DB00338,DB01132,-1
4927,DB00338,DB01156,-1
4928,DB00338,DB01166,1
4929,DB00338,DB01171,-1
4930,DB00338,DB01175,1
4931,DB00338,DB01177,-1
4932,DB00338,DB01181,-1
4933,DB00338,DB01183,1
4934,DB00338,DB01184,1
4935,DB00338,DB01193,1
4936,DB00338,DB01198,-1
4937,DB00338,DB01202,1
4938,DB00338,DB01203,1
4939,DB00338,DB01221,-1
4940,DB00338,DB01224,1
4941,DB00338,DB01238,-1
4942,DB00338,DB01240,-1
4943,DB00338,DB01259,-1
4944,DB00338,DB01261,1
4945,DB00338,DB01274,-1
4946,DB00338,DB01296,-1
4947,DB00338,DB01394,1
4948,DB00338,DB01396,1
4949,DB00338,DB01544,-1
4950,DB00338,DB01558,-1
4951,DB00338,DB01559,-1
4952,DB00338,DB01576,1
4953,DB00338,DB01589,-1
4954,DB00338,DB01590,1
4955,DB00338,DB01628,-1
4956,DB00338,DB02703,1
4957,DB00338,DB03783,-1
4958,DB00338,DB05109,-1
4959,DB00338,DB06701,1
4960,DB00339,DB00277,-1
4961,DB00339,DB00300,-1
4962,DB00339,DB00379,-1
4963,DB00339,DB00607,-1
4964,DB00339,DB00648,-1
4965,DB00339,DB00745,-1
4966,DB00339,DB02703,1
4967,DB00341,DB00181,1
4968,DB00341,DB00182,-1
4969,DB00341,DB00186,1
4970,DB00341,DB00191,-1
4971,DB00341,DB00230,1
4972,DB00341,DB00231,1
4973,DB00341,DB00241,1
4974,DB00341,DB00273,1
4975,DB00341,DB00292,1
4976,DB00341,DB00296,1
4977,DB00341,DB00297,1
4978,DB00341,DB00313,1
4979,DB00341,DB00323,1
4980,DB00341,DB00327,1
4981,DB00341,DB00356,1
4982,DB00341,DB00363,1
4983,DB00341,DB00366,1
4984,DB00341,DB00371,1
4985,DB00341,DB00391,1
4986,DB00341,DB00395,1
4987,DB00341,DB00402,1
4988,DB00341,DB00408,1
4989,DB00341,DB00413,1
4990,DB00341,DB00423,1
4991,DB00341,DB00425,1
4992,DB00341,DB00427,1
4993,DB00341,DB00433,1
4994,DB00341,DB00434,1
4995,DB00341,DB00450,1
4996,DB00341,DB00454,1
4997,DB00341,DB00455,1
4998,DB00341,DB00470,1
4999,DB00341,DB00475,1
5000,DB00341,DB00490,1
5001,DB00341,DB00494,1
5002,DB00341,DB00497,1
5003,DB00341,DB00543,1
5004,DB00341,DB00555,1
5005,DB00341,DB00557,1
5006,DB00341,DB00575,1
5007,DB00341,DB00593,1
5008,DB00341,DB00599,1
5009,DB00341,DB00611,1
5010,DB00341,DB00623,1
5011,DB00341,DB00628,1
5012,DB00341,DB00633,1
5013,DB00341,DB00647,1
5014,DB00341,DB00652,1
5015,DB00341,DB00656,1
5016,DB00341,DB00660,1
5017,DB00341,DB00679,1
5018,DB00341,DB00690,1
5019,DB00341,DB00697,1
5020,DB00341,DB00708,1
5021,DB00341,DB00737,1
5022,DB00341,DB00747,1
5023,DB00341,DB00753,1
5024,DB00341,DB00802,1
5025,DB00341,DB00813,1
5026,DB00341,DB00818,1
5027,DB00341,DB00829,1
5028,DB00341,DB00831,1
5029,DB00341,DB00842,1
5030,DB00341,DB00844,1
5031,DB00341,DB00850,1
5032,DB00341,DB00906,1
5033,DB00341,DB00909,1
5034,DB00341,DB00921,1
5035,DB00341,DB00934,1
5036,DB00341,DB00949,1
5037,DB00341,DB00961,1
5038,DB00341,DB00962,1
5039,DB00341,DB00967,1
5040,DB00341,DB00980,1
5041,DB00341,DB00985,1
5042,DB00341,DB00996,1
5043,DB00341,DB01002,1
5044,DB00341,DB01018,1
5045,DB00341,DB01041,1
5046,DB00341,DB01065,1
5047,DB00341,DB01068,1
5048,DB00341,DB01069,1
5049,DB00341,DB01080,1
5050,DB00341,DB01081,1
5051,DB00341,DB01100,1
5052,DB00341,DB01106,1
5053,DB00341,DB01114,1
5054,DB00341,DB01173,1
5055,DB00341,DB01175,1
5056,DB00341,DB01176,1
5057,DB00341,DB01189,1
5058,DB00341,DB01192,1
5059,DB00341,DB01198,1
5060,DB00341,DB01202,1
5061,DB00341,DB01215,1
5062,DB00341,DB01219,1
5063,DB00341,DB01221,1
5064,DB00341,DB01224,1
5065,DB00341,DB01235,1
5066,DB00341,DB01236,1
5067,DB00341,DB01238,1
5068,DB00341,DB01239,1
5069,DB00341,DB01267,1
5070,DB00341,DB01440,1
5071,DB00341,DB01452,1
5072,DB00341,DB01454,-1
5073,DB00341,DB01544,1
5074,DB00341,DB01545,1
5075,DB00341,DB01551,1
5076,DB00341,DB01558,1
5077,DB00341,DB01563,1
5078,DB00341,DB01576,-1
5079,DB00341,DB01577,-1
5080,DB00341,DB01588,1
5081,DB00341,DB01589,1
5082,DB00341,DB01595,1
5083,DB00341,DB01623,1
5084,DB00341,DB02665,1
5085,DB00341,DB04844,1
5086,DB00341,DB05271,1
5087,DB00341,DB06288,1
5088,DB00341,DB06698,-1
5089,DB00341,DB06700,1
5090,DB00346,DB00177,1
5091,DB00346,DB00178,1
5092,DB00346,DB00204,1
5093,DB00346,DB00211,-1
5094,DB00346,DB00214,1
5095,DB00346,DB00218,1
5096,DB00346,DB00230,1
5097,DB00346,DB00261,1
5098,DB00346,DB00275,1
5099,DB00346,DB00278,1
5100,DB00346,DB00310,1
5101,DB00346,DB00350,1
5102,DB00346,DB00363,1
5103,DB00346,DB00373,1
5104,DB00346,DB00374,1
5105,DB00346,DB00381,1
5106,DB00346,DB00388,-1
5107,DB00346,DB00393,1
5108,DB00346,DB00401,1
5109,DB00346,DB00436,1
5110,DB00346,DB00450,1
5111,DB00346,DB00489,1
5112,DB00346,DB00492,1
5113,DB00346,DB00519,1
5114,DB00346,DB00521,1
5115,DB00346,DB00524,1
5116,DB00346,DB00528,1
5117,DB00346,DB00539,1
5118,DB00346,DB00542,1
5119,DB00346,DB00555,1
5120,DB00346,DB00556,1
5121,DB00346,DB00568,1
5122,DB00346,DB00575,1
5123,DB00346,DB00590,1
5124,DB00346,DB00604,1
5125,DB00346,DB00607,-1
5126,DB00346,DB00612,1
5127,DB00346,DB00648,-1
5128,DB00346,DB00654,1
5129,DB00346,DB00679,1
5130,DB00346,DB00727,1
5131,DB00346,DB00738,1
5132,DB00346,DB00745,-1
5133,DB00346,DB00757,1
5134,DB00346,DB00796,1
5135,DB00346,DB00808,1
5136,DB00346,DB00820,1
5137,DB00346,DB00862,1
5138,DB00346,DB00869,1
5139,DB00346,DB00880,1
5140,DB00346,DB00884,1
5141,DB00346,DB00889,1
5142,DB00346,DB00960,1
5143,DB00346,DB00966,1
5144,DB00346,DB00968,1
5145,DB00346,DB00996,1
5146,DB00346,DB00999,1
5147,DB00346,DB01018,1
5148,DB00346,DB01021,1
5149,DB00346,DB01029,1
5150,DB00346,DB01054,1
5151,DB00346,DB01100,1
5152,DB00346,DB01155,1
5153,DB00346,DB01162,1
5154,DB00346,DB01165,1
5155,DB00346,DB01175,1
5156,DB00346,DB01182,1
5157,DB00346,DB01184,1
5158,DB00346,DB01193,1
5159,DB00346,DB01195,1
5160,DB00346,DB01203,1
5161,DB00346,DB01224,1
5162,DB00346,DB01240,1
5163,DB00346,DB01244,1
5164,DB00346,DB01261,1
5165,DB00346,DB01267,1
